92,0.06597651540655962
93,0.06284089210519539
94,0.05992871970768415
95,0.05722725589681765
96,0.05471802750283564
97,0.05238201296863625
98,0.0502033787218916
99,0.04817150104939261
100,0.0462813299051065
101,0.04453237273803701
102,0.042926816750980784
103,0.041467613034359585
104,0.040157324700154956
105,0.038997814004973146
106,0.03798997998961746
107,0.037132683421142544
108,0.036420897687053595
109,0.035844293722527815
110,0.035387653372388084
111,0.03503323098439234
112,0.034763748312037566
113,0.03456458532467418
114,0.034424658942958035
115,0.03433629214548418
116,0.03429457777739647
117,0.034296583341871176
118,0.0343405452264406
119,0.03442508485423252
120,0.034548444224228224
121,0.03470775826836305
122,0.03489843359873486
123,0.0351137598875097
124,0.03534490377971217
125,0.03558139417938263
126,0.0358121003174315
127,0.03602655972906745
128,0.0362163716212734
129,0.0363762818508263
130,0.036504620596712174
131,0.0366029530995522
132,0.03667509134918219
133,0.03672582709349188
134,0.03675977311766931
135,0.03678055765649711
136,0.0367904096519537
137,0.03679003829615078
138,0.03677875011289717
139,0.03675485286271486
140,0.03671630756951335
141,0.03666137285838763
142,0.0365889925288512
143,0.03649888929864349
144,0.03639145449502415
145,0.036267526478443786
146,0.03612814203505643
147,0.035974345030459064
148,0.03580711224887115
149,0.035627405216595985
150,0.03543630621497109
151,0.035235170369078514
152,0.03502572829408072
153,0.03481009685173187
154,0.03459068788165264
155,0.034370036290265644
156,0.03415059081816902
157,0.03393451704827959
158,0.03372355231806618
159,0.033518932186024156
160,0.033321387126470633
161,0.033131193448739216
162,0.03294825658672906
163,0.03277220627619633
164,0.03260248838946857
165,0.03243844433440807
166,0.032279374160662906
167,0.032124583194977435
168,0.031973414185859826
169,0.03182526790697647
170,0.03167961532913356
171,0.031536004145759515
172,0.03139406186358724
173,0.031253497007323876
174,0.03111409933329924
175,0.03097573936113161
176,0.03083836705003242
177,0.030702009093378262
178,0.030566764106196995
179,0.03043279496083191
180,0.030300317707512476
181,0.03016958690278544
182,0.030040877728818378
183,0.029914465940145303
184,0.02979060729042285
185,0.029669518509389505
186,0.02955136197288227
187,0.02943623585889501
188,0.02932417084393022
189,0.02921513341689072
190,0.02910903489954852
191,0.029005744493435612
192,0.02890510428126244
193,0.02880694413907244
194,0.028711094891702045
195,0.028617398624183343
196,0.02852571568461775
197,0.028435928450324367
198,0.02834794230536611
199,0.028261684477132346
200,0.02817710142706425
201,0.028094155431071684
202,0.028012820866831385
203,0.02793308058773169
204,0.027854922633576265
205,0.027778337420485074
206,0.027703315471181045
207,0.027629845690330695
208,0.027557914153169303
209,0.027487503353993598
210,0.02741859184961659
211,0.02735115422811874
212,0.027285161332940535
213,0.02722058067519238
214,0.027157376972202198
215,0.027095512757214966
216,0.027034949013298594
217,0.026975645793368457
218,0.0269175627972701
219,0.026860659885542062
220,0.02680489751737835
221,0.02675023710711418
222,0.02669664129908615
223,0.02664407416493377
224,0.02659250133036474
225,0.026541890040245448
226,0.02649220917178107
227,0.02644342920570907
228,0.026395522165042436
229,0.026348461530133153
230,0.02630222213782851
231,0.026256780071383233
232,0.02621211254665074
233,0.02616819779898095
234,0.026125014974231878
235,0.026082544026394337
236,0.026040765623536494
237,0.02599966106310967
238,0.025959212197107867
239,0.025919401367137967
240,0.025880211349121683
241,0.025841625307102985
242,0.025803626755463376
243,0.025766199528738563
244,0.025729327758173513
245,0.02569299585413723
246,0.025657188493533347
247,0.02562189061138278
248,0.02558708739580921
249,0.025552764285723995
250,0.02551890697057992
251,0.02548550139163583
252,0.02545253374424888
253,0.02541999048078115
254,0.025387858313773486
255,0.025356124219101845
256,0.025324775438885436
257,0.025293799483965828
258,0.025263184135820453
259,0.02523291744780984
260,0.02520298774569138
261,0.025173383627358277
262,0.02514409396178513
263,0.02511510788717944
264,0.02508641480835197
265,0.025058004393330797
266,0.02502986656925065
267,0.025001991517555857
268,0.02497436966855729
269,0.024946991695386046
270,0.02491984850738597
271,0.024892931242985864
272,0.02486623126208932
273,0.02483974013801659
274,0.02481344964902855
275,0.02478735176945664
276,0.02476143866045791
277,0.024735702660406714
278,0.02471013627492703
279,0.024684732166562817
280,0.02465948314407417
281,0.024634382151337963
282,0.02460942225582303
283,0.024584596636598448
284,0.02455989857182334
285,0.02453532142565444
286,0.02451085863449534
287,0.024486503692498742
288,0.024462250136217917
289,0.024438091528288988
290,0.024414021440011258
291,0.02439003343267294
292,0.024366121037454506
293,0.024342277733720878
294,0.02431849692549364
295,0.02429477191587244
296,0.024271095879150596
297,0.02424746183034413
298,0.024223862591824873
299,0.024200290756717865
300,0.02417673864868723
301,0.02415319827769645
302,0.0241296612912845
303,0.024106118920847807
304,0.024082561922358237
305,0.02405898051087811
306,0.024035364288150573
307,0.02401170216244474
308,0.023987982259717676
309,0.02396419182501419
310,0.023940317112855932
311,0.02391634326516865
312,0.023892254175055246
313,0.023868032334436715
314,0.023843658663249594
315,0.023819112317503742
316,0.023794370473072087
317,0.023769408081609787
318,0.023744197594507584
319,0.023718708650308746
320,0.023692907720628986
321,0.023666757709421917
322,0.023640217500604816
323,0.023613241449871036
324,0.023585778818376493
325,0.02355777314952299
326,0.023529161596187783
327,0.02349987421581888
328,0.023469833266793368
329,0.02343895256413212
330,0.023407136990070267
331,0.023374282310650453
332,0.023340275531039453
333,0.02330499613975988
334,0.02326831875838065
335,0.02323011794377046
336,0.023190276200695473
337,0.023148696664168245
338,0.023105322395725814
339,0.02306016474954281
340,0.023013343638624614
341,0.022965142387028546
342,0.02291607842311493
343,0.02286698700189418
344,0.02281910648086232
345,0.022774138499237293
346,0.02273423519789926
347,0.02270184620122891
348,0.02267936161277623
349,0.02266854558553346
350,0.022669881673340116
351,0.02268208792862837
352,0.022702070337183817
353,0.022725386403403845
354,0.022747020084464137
355,0.022762165228912314
356,0.022766822946896623
357,0.02275816728116652
358,0.022734697131724976
359,0.022696195299816157
360,0.02264352256530382
361,0.02257830493103291
362,0.022502602073861983
363,0.022418642538665365
364,0.022328666266584453
365,0.022234851458885898
366,0.02213926174670196
367,0.022043757936577146
368,0.021949867699570955
369,0.02185865975277496
370,0.021770692840052702
371,0.021686090357253194
372,0.021604721506352346
373,0.021526385928804216
374,0.02145090226402256
375,0.02137810214846041
376,0.02130779950808003
377,0.021239781748746193
378,0.02117382344130633
379,0.02110970706110262
380,0.021047240673374316
381,0.020986269644644055
382,0.020926682627928975
383,0.020868412655462184
384,0.020811433997807712
385,0.020755755305406343
386,0.02070140962994451
387,0.02064844220830228
388,0.020596897285007673
389,0.020546805581576625
390,0.020498174064110856
391,0.02045097924443958
392,0.020405164432997152
393,0.020360640459794778
394,0.02031728877615169
395,0.02027496573711364
396,0.020233507150927706
397,0.020192732609177862
398,0.020152449446376522
399,0.020112456326956917
400,0.02007254645831371
401,0.02003251037541167
402,0.01999213821584073
403,0.019951221437991447
404,0.01990955402191895
405,0.019866933305651722
406,0.01982316072331526
407,0.019778042810775803
408,0.019731392926223335
409,0.01968303419899802
410,0.019632804268019725
411,0.019580562386159083
412,0.01952619941160653
413,0.019469651016742407
414,0.019410914028746756
415,0.019350065079983013
416,0.019287279648555287
417,0.019222848220711904
418,0.01915718508133737
419,0.019090824797813814
420,0.019024402536811865
421,0.018958617256474214
422,0.018894180997799628
423,0.018831761634317386
424,0.01877192906160601
425,0.018715114843814207
426,0.018661592330200677
427,0.0186114788430878
428,0.018564755797431123
429,0.01852129908289067
430,0.018480911861889465
431,0.018443354202372135
432,0.018408366859775965
433,0.01837568874688037
434,0.018345068828483965
435,0.018316273586295284
436,0.01828909118226639
437,0.018263333269750767
438,0.018238835195669094
439,0.018215455152980127
440,0.018193072691257195
441,0.018171586870705334
442,0.018150914245805172
443,0.018130986784011472
444,0.018111749758637205
445,0.018093159599699815
446,0.01807518163861777
447,0.01805778763860728
448,0.018040952958780696
449,0.018024653152747937
450,0.018008859748803275
451,0.01799353489607625
452,0.017978624487958558
453,0.01796404929080948
454,0.017949693513924676
455,0.017935390157500498
456,0.017920902365282963
457,0.017905899867739203
458,0.017889929372339495
459,0.017872377313714858
460,0.017852422490156263
461,0.01782897443892462
462,0.017800590504472996
463,0.01776535996874963
464,0.017720736889864298
465,0.01766329386310681
466,0.017588355718747943
467,0.017489453433559767
468,0.017357513468638713
469,0.017179676915325452
470,0.01693769338687271
471,0.016606254207819904
472,0.016153463553078437
473,0.015550860865420587
474,0.014802634292731305
475,0.013970781545791284
476,0.013166615116507867
477,0.01251017776271223
478,0.012060775380350561
479,0.011801762131643401
480,0.011654655714303403
481,0.011578226743865458
482,0.011525854852702392
483,0.011449007454267602
484,0.011347258766857311
485,0.011244907714597923
486,0.01114521276024259
487,0.011029712556373118
488,0.010885120729038605
489,0.010710329259500856
490,0.010508188358676094
491,0.010284082221770977
492,0.01004793443469197
