142,0.0019349754855581365
143,0.0019281048757685542
144,0.001921232393882256
145,0.0019143646627666773
146,0.0019075090067534135
147,0.001900673439245549
148,0.0018938666291469198
149,0.0018870978429908344
150,0.0018803768597384658
151,0.0018737138557255158
152,0.0018671192579158783
153,0.0018606035646916166
154,0.0018541771348107455
155,0.0018478499469494962
156,0.0018416313343537546
157,0.0018355297014840063
158,0.0018295522320188628
159,0.0018237046000034944
160,0.001817990698058428
161,0.0018124123981403328
162,0.0018069693611073735
163,0.0018016589110178994
164,0.001796475988494721
165,0.001791413194477009
166,0.0017864609312567333
167,0.0017816076419840889
168,0.0017768401431356845
169,0.001772144037246024
170,0.0017675041861924686
171,0.0017629052192574856
172,0.0017583320459399537
173,0.0017537703417840262
174,0.0017492069768536825
175,0.001744630361023912
176,0.0017400306876084928
177,0.0017354000661417542
178,0.0017307325451544119
179,0.0017260240351679662
180,0.0017212721496301445
181,0.0017164759862770746
182,0.0017116358730901054
183,0.0017067531018284312
184,0.0017018296686978139
185,0.0016968680369482834
186,0.0016918709309733956
187,0.0016868411665901782
188,0.0016817815181084362
189,0.001676694619832249
190,0.0016715828977574897
191,0.0016664485263377217
192,0.0016612934050426224
193,0.0016561191497904216
194,0.0016509270949884981
195,0.0016457183026944242
196,0.0016404935761765336
197,0.001635253475861102
198,0.0016299983362422074
199,0.001624728282808242
200,0.0016194432484013608
201,0.0016141429886881175
202,0.001608827096608874
203,0.001603495015790733
204,0.0015981460529890484
205,0.001592779389664316
206,0.0015873940928135461
207,0.0015819891251943948
208,0.0015765633550577562
209,0.0015711155655070829
210,0.0015656444635847343
211,0.0015601486891701584
212,0.0015546268237654245
213,0.001549077399227972
214,0.0015434989065006136
215,0.0015378898043806625
216,0.0015322485283570464
217,0.001526573499542779
218,0.0015208631337208162
219,0.001515115850515998
220,0.0015093300827014441
221,0.0015035042856445296
222,0.001497636946891579
223,0.0014917265958865418
224,0.0014857718138182314
225,0.001479771243578803
226,0.0014737235998211005
227,0.0014676276790901983
228,0.001461482370003957
229,0.0014552866634486882
230,0.0014490396627567918
231,0.0014427405938185916
232,0.001436388815084698
233,0.0014299838273846995
234,0.0014235252836120895
235,0.0014170129979561008
236,0.0014104469549427673
237,0.001403827317956581
238,0.0013971544372830293
239,0.0013904288575569503
240,0.0013836513245384999
241,0.0013768227911155348
242,0.0013699444224436867
243,0.0013630176001205416
244,0.0013560439252862638
245,0.001349025220549761
246,0.0013419635306137232
247,0.001334861121506796
248,0.001327720478291875
249,0.0013205443011514418
250,0.0013133354997472554
251,0.0013060971857659957
252,0.0012988326635754253
253,0.0012915454189447785
254,0.0012842391058088436
255,0.0012769175310912346
256,0.0012695846376443265
257,0.0012622444854102515
258,0.0012549012309591948
259,0.0012475591056106549
260,0.0012402223923996553
261,0.001232895402192314
262,0.0012255824493115478
263,0.0012182878270448681
264,0.0012110157834551703
265,0.0012037704979036082
266,0.0011965560586961654
267,0.0011893764422424525
268,0.001182235494068737
269,0.0011751369119859523
270,0.0011680842316301701
271,0.0011610808145324676
272,0.0011541298387746455
273,0.0011472342922149773
274,0.0011403969681757992
275,0.0011336204634019504
276,0.0011269071780381065
277,0.0011202593173009513
278,0.0011136788944924065
279,0.0011071677349534861
280,0.001100727480554581
281,0.001094359594319491
282,0.0010880653647791748
283,0.0010818459097015774
284,0.0010757021788572385
285,0.0010696349555290026
286,0.0010636448565507419
287,0.0010577323306772042
288,0.001051897655194442
289,0.0010461409307449367
290,0.0010404620744120388
291,0.0010348608112280445
292,0.0010293366643753998
293,0.001023888944433241
294,0.0010185167381817515
295,0.0010132188975583783
296,0.0010079940294739837
297,0.001002840487289668
298,9.977563648148773E-4
299,9.927394937074916E-4
300,9.877874451546368E-4
301,9.82897536638251E-4
302,9.780668444877318E-4
303,9.732922227424819E-4
304,9.685703286350828E-4
305,9.638976547515166E-4
306,9.592705676176019E-4
307,9.546853521404373E-4
308,9.501382610422156E-4
309,9.456255680872666E-4
310,9.411436236390348E-4
311,9.366889108809274E-4
312,9.322581008671682E-4
313,9.278481045283334E-4
314,9.234561197724162E-4
315,9.190796719656376E-4
316,9.147166463042375E-4
317,9.103653108962684E-4
318,9.060243297620129E-4
319,9.016927653861631E-4
320,8.973700709117412E-4
321,8.930560725147575E-4
322,8.887509429110563E-4
323,8.84455167301693E-4
324,8.80169503362262E-4
325,8.758949370653859E-4
326,8.716326362192057E-4
327,8.673839036056787E-4
328,8.631501314935321E-4
329,8.589327591239405E-4
330,8.54733234475396E-4
331,8.505529813314528E-4
332,8.463933722862208E-4
333,8.42255707988759E-4
334,8.381412025575661E-4
335,8.34050974797647E-4
336,8.299860445830918E-4
337,8.259473336015008E-4
338,8.219356695119188E-4
339,8.179517925765888E-4
340,8.139963638370631E-4
341,8.100699739777835E-4
342,8.061731522164841E-4
343,8.02306374649376E-4
344,7.984700716841669E-4
345,7.946646343049386E-4
346,7.908904190801222E-4
347,7.871477519065819E-4
348,7.834369305643186E-4
349,7.797582261960364E-4
350,7.761118838825914E-4
351,7.724981224472585E-4
352,7.68917133678E-4
353,7.65369081092062E-4
354,7.618540984082323E-4
355,7.583722878167633E-4
356,7.549237181823268E-4
357,7.515084232570389E-4
358,7.481263999791521E-4
359,7.4477760692295E-4
360,7.414619629520289E-4
361,7.381793460983363E-4
362,7.349295927098474E-4
363,7.317124968724272E-4
364,7.285278101121472E-4
365,7.253752413734126E-4
366,7.222544572812106E-4
367,7.191650826579705E-4
368,7.161067012834146E-4
369,7.130788568805731E-4
370,7.100810543123172E-4
371,7.071127609554641E-4
372,7.041734082464746E-4
373,7.012623933558732E-4
374,6.983790810014874E-4
375,6.955228053627762E-4
376,6.926928720870534E-4
377,6.898885603692938E-4
378,6.871091251206079E-4
379,6.843537991784542E-4
380,6.816217955838752E-4
381,6.789123099145382E-4
382,6.762245226681448E-4
383,6.7355760170825E-4
384,6.709107047640626E-4
385,6.682829819961318E-4
386,6.656735786387257E-4
387,6.63081637721712E-4
388,6.605063028745917E-4
389,6.579467212442589E-4
390,6.554020465132026E-4
391,6.528714420425336E-4
392,6.503540841518886E-4
393,6.478491655409138E-4
394,6.453558988671529E-4
395,6.428735204921015E-4
396,6.404012944027789E-4
397,6.379385163157262E-4
398,6.354845179686514E-4
399,6.330386716015821E-4
400,6.306003946368552E-4
401,6.28169154532949E-4
402,6.25744473814942E-4
403,6.233259352702597E-4
404,6.209131872657849E-4
405,6.18505949167808E-4
406,6.161040168136694E-4
407,6.137072679705166E-4
408,6.113156677222185E-4
409,6.089292736743447E-4
410,6.065482408840222E-4
411,6.041728263729562E-4
412,6.018033930679206E-4
413,5.994404129853363E-4
414,5.970844694574604E-4
415,5.947362581508705E-4
416,5.923965866252468E-4
417,5.900663721341912E-4
418,5.877466373559171E-4
419,5.854385037380202E-4
420,5.831431821276015E-4
421,5.808619603755736E-4
422,5.785961876315765E-4
423,5.76347255124518E-4
424,5.741165732977729E-4
425,5.719055453057166E-4
426,5.69715537061395E-4
427,5.675478442263811E-4
428,5.654036568156206E-4
429,5.632840223751599E-4
430,5.611898090197479E-4
431,5.591216699253801E-4
432,5.570800111697539E-4
433,5.550649649906901E-4
434,5.530763706220338E-4
435,5.511137647333822E-4
436,5.491763831496209E-4
437,5.472631749254974E-4
438,5.453728289888044E-4
439,5.435038125166197E-4
440,5.416544190819803E-4
441,5.398228235421879E-4
442,5.380071398530234E-4
443,5.362054776353794E-4
444,5.344159935388921E-4
445,5.326369342739966E-4
446,5.308666694772386E-4
447,5.291037141255499E-4
448,5.273467416503116E-4
449,5.2559458989388E-4
450,5.238462623030533E-4
451,5.221009262905123E-4
452,5.2035790962596E-4
453,5.186166945536771E-4
454,5.1687690853055E-4
455,5.151383104952709E-4
456,5.134007724986743E-4
457,5.116642580875253E-4
458,5.099288003796601E-4
459,5.081944834989758E-4
460,5.06461430423566E-4
461,5.047297982366945E-4
462,5.029997789527352E-4
463,5.012716016404448E-4
464,4.995455307337959E-4
465,4.978218569178231E-4
466,4.961008805011857E-4
467,4.943828913983744E-4
468,4.926681527256508E-4
469,4.909568948984585E-4
470,4.892493234396027E-4
471,4.8754563771350026E-4
472,4.858460520866996E-4
473,4.8415080858967507E-4
474,4.824601728126531E-4
475,4.8077441207623533E-4
476,4.790937638439843E-4
477,4.774184086146423E-4
478,4.7574846145749083E-4
479,4.740839890586815E-4
480,4.724250472710188E-4
481,4.707717232095544E-4
482,4.691241616481157E-4
483,4.674825609200856E-4
484,4.658471371194318E-4
485,4.6421807118505776E-4
486,4.62595463550739E-4
487,4.609793197742645E-4
488,4.5936957738130076E-4
489,4.5776616462813726E-4
490,4.561690653263443E-4
491,4.545783588586047E-4
492,4.529942144431168E-4
493,4.514168397039256E-4
494,4.498464058567056E-4
495,4.4828298441106074E-4
496,4.4672652642490897E-4
497,4.451768962029879E-4
498,4.436339456806917E-4
499,4.420975958420767E-4
500,4.405678872806582E-4
501,4.390449757921743E-4
502,4.375290743638318E-4
503,4.3602036802603544E-4
504,4.345189407628727E-4
505,4.3302474800858184E-4
506,4.315376470003625E-4
507,4.300574162791554E-4
508,4.285841033468974E-4
509,4.27117688486998E-4
510,4.2565813379480627E-4
511,4.242056708463184E-4
512,4.2276046574682863E-4
513,4.2132268052505776E-4
514,4.1989235333070014E-4
515,4.1846943063187964E-4
516,4.1705378889865595E-4
517,4.156453094896464E-4
518,4.142439333193308E-4
519,4.128496940108277E-4
520,4.1146270671995304E-4
521,4.1008312698954485E-4
522,4.087110961493967E-4
523,4.0734669864472367E-4
524,4.0598994635026377E-4
525,4.046407937939476E-4
526,4.0329917435543404E-4
527,4.019650407614078E-4
528,4.0063839329054123E-4
529,3.993192863065063E-4
530,3.980078134374782E-4
531,3.967040800652751E-4
532,3.9540817541150675E-4
533,3.9412015482971445E-4
534,3.928400373466636E-4
535,3.9156781693312147E-4
536,3.9030348107080916E-4
537,3.890470285681875E-4
538,3.8779848026131934E-4
539,3.865578799884498E-4
540,3.8532528723466845E-4
541,3.841007655862365E-4
542,3.8288437181849223E-4
543,3.816761492647293E-4
544,3.8047612686758586E-4
545,3.79284323047842E-4
546,3.781007520466794E-4
547,3.769254300645323E-4
548,3.757583791752716E-4
549,3.7459962819957253E-4
550,3.734492109198283E-4
551,3.723071628074554E-4
552,3.7117351763822816E-4
553,3.700483050767103E-4
554,3.689315497349648E-4
555,3.678232716151554E-4
556,3.667234874387395E-4
557,3.656322122108008E-4
558,3.645494604769416E-4
559,3.634752469568626E-4
560,3.624095865283034E-4
561,3.613524937185501E-4
562,3.6030398198775817E-4
563,3.5926406304861096E-4
564,3.582327464006921E-4
565,3.572100391401096E-4
566,3.561959460154754E-4
567,3.551904696358365E-4
568,3.541936107250399E-4
569,3.532053683404447E-4
570,3.5222574000054105E-4
571,3.512547217200219E-4
572,3.5029230796489543E-4
573,3.4933849157330407E-4
574,3.483932636625272E-4
575,3.474566135661935E-4
576,3.465285287962169E-4
577,3.456089950529578E-4
578,3.4469799625323554E-4
579,3.437955145749211E-4
580,3.4290153052026585E-4
581,3.420160229598327E-4
582,3.411389691870775E-4
583,3.4027034495019633E-4
584,3.394101244916668E-4
585,3.385582805741027E-4
586,3.3771478451824987E-4
587,3.368796062299522E-4
588,3.360527142458016E-4
589,3.352340757690061E-4
590,3.34423656722821E-4
591,3.336214217942322E-4
592,3.328273344903331E-4
593,3.320413571871713E-4
594,3.312634511877642E-4
595,3.3049357677211277E-4
596,3.297316932551713E-4
597,3.289777590354889E-4
598,3.2823173165533637E-4
599,3.274935678495604E-4
600,3.2676322360463577E-4
601,3.2604065420712395E-4
602,3.2532581430553154E-4
603,3.246186579560812E-4
604,3.2391913868615705E-4
605,3.2322720953856585E-4
606,3.225428231342263E-4
607,3.2186593171519795E-4
608,3.21196487207908E-4
609,3.205344412629806E-4
610,3.198797453176882E-4
611,3.192323506335478E-4
612,3.185922083576558E-4
613,3.1795926955828486E-4
614,3.173334852842431E-4
615,3.167148065973447E-4
616,3.16103184632364E-4
617,3.154985706241855E-4
618,3.1490091596713017E-4
619,3.1431017224113557E-4
620,3.137262912665925E-4
621,3.1314922512812966E-4
622,3.125789262303647E-4
623,3.120153473148786E-4
624,3.114584415178503E-4
625,3.10908162381171E-4
626,3.1036446391059065E-4
627,3.098273005819878E-4
628,3.092966274009148E-4
629,3.0877239990044286E-4
630,3.082545742067417E-4
631,3.077431070258127E-4
632,3.0723795571653274E-4
633,3.067390782641093E-4
634,3.062464333636563E-4
635,3.057599803766474E-4
636,3.0527967943259275E-4
637,3.048054913572887E-4
638,3.04337377803812E-4
639,3.038753011426979E-4
640,3.0341922463513604E-4
641,3.029691122673189E-4
642,3.0252492898717715E-4
643,3.020866404584208E-4
644,3.0165421339191953E-4
645,3.012276151793873E-4
646,3.0080681436952064E-4
647,3.003917801206232E-4
648,2.9998248289821194E-4
649,2.99578893647292E-4
650,2.991809848372721E-4
651,2.9878872919746416E-4
652,2.9840210130571986E-4
653,2.9802107563791004E-4
654,2.976456290205228E-4
655,2.972757375811639E-4
656,2.9691138059650187E-4
657,2.965525356586288E-4
658,2.961991848072097E-4
659,2.9585130675614167E-4
660,2.955088868127636E-4
661,2.9517190420499836E-4
662,2.948403483540732E-4
663,2.9451419792767935E-4
664,2.9419344791786767E-4
665,2.9387807452936686E-4
666,2.9356808087872496E-4
667,2.9326343731695976E-4
668,2.9296415963404323E-4
669,2.926702062235513E-4
670,2.923816137618427E-4
671,2.920983175770397E-4
672,2.9182039025973076E-4
673,2.9154772361700255E-4
674,2.912804539947347E-4
675,2.9101839155560016E-4
676,2.9076178861775704E-4
677,2.9051030178719653E-4
678,2.902643984793284E-4
679,2.900234444465732E-4
680,2.897883126543392E-4
681,2.89557812677414E-4
682,2.8933359337867786E-4
683,2.8911338921332793E-4
684,2.889003537652771E-4
685,2.8869011913164517E-4
686,2.884887951184329E-4
687,2.882878536115794E-4
688,2.8809928599705606E-4
689,2.87906232095593E-4
690,2.877325310258624E-4
691,2.8754443205444965E-4
692,2.8738993465112135E-4
693,2.8720063107959016E-4
694,2.870743931214525E-4
695,2.868708377521867E-4
696,2.8679203905044914E-4
697,2.865463263527223E-4
698,2.865561369963336E-4
699,2.8620796960197024E-4
700,2.86395933175619E-4
701,2.8581369978180097E-4
702,2.8637725675583294E-4
703,2.8527104064433195E-4
704,2.8665240023711687E-4
705,2.8437902439706393E-4
706,2.8758957083696384E-4
707,2.8271623833418336E-4
708,2.9015273285944713E-4
709,2.794696028918311E-4
710,2.97184018658132E-4
711,2.735012246284961E-4
712,3.156849359301086E-4
713,2.686471230660525E-4
714,3.434832607392944E-4
715,2.8466249503733554E-4
716,3.550524884550101E-4
717,2.8851431816427685E-4
718,3.529453529068498E-4
719,2.780879911727189E-4
720,3.57568020267817E-4
721,2.8235630825120786E-4
722,3.558777007457839E-4
723,2.771494193937105E-4
724,3.644057105343942E-4
725,2.8635730879698375E-4
726,3.61694564778207E-4
727,2.8007803723656394E-4
728,3.719019411074998E-4
729,2.903174067891971E-4
730,3.7210236453881403E-4
731,2.892743489788007E-4
732,3.7572972586855753E-4
733,2.900345961756038E-4
734,3.780777857704773E-4
735,2.9376512260703735E-4
736,3.8423680343815724E-4
737,2.999852107883757E-4
738,3.9615298463370485E-4
739,3.14799427987752E-4
740,4.232363764639552E-4
741,3.471130867345177E-4
742,4.319910485747121E-4
743,3.724059021566265E-4
744,3.870351600465362E-4
745,3.5441738403299957E-4
746,4.0195602572937677E-4
747,3.664291611729782E-4
748,3.8533529338575124E-4
749,3.5629997522376803E-4
750,3.998883562874815E-4
751,3.673100334244865E-4
752,3.836513455761119E-4
753,3.5600861783001767E-4
754,4.004834041398502E-4
755,3.6871736402436557E-4
756,3.7973762470786107E-4
757,3.5308646654642206E-4
758,4.0422196672463504E-4
759,3.715118081300233E-4
760,3.724654160497314E-4
761,3.46605122051855E-4
762,4.13735698606147E-4
763,3.771288260504771E-4
764,3.605842707662272E-4
765,3.353725085758927E-4
766,4.3095030843447884E-4
767,3.84439065750116E-4
768,3.4809086685420816E-4
769,3.2346452573329005E-4
770,4.450244492334672E-4
771,3.858838969063101E-4
772,3.4372097555064373E-4
773,3.1853422004849633E-4
774,4.4888347503865307E-4
775,3.844557772988176E-4
776,3.413197087509612E-4
777,3.1550691143852205E-4
778,4.507844825475619E-4
779,3.831907143942241E-4
780,3.3841503679235806E-4
781,3.1234973454479723E-4
782,4.5237163985044945E-4
783,3.814587601230773E-4
784,3.3617347949396276E-4
785,3.0966692451263984E-4
786,4.535919952807472E-4
787,3.7973098659640174E-4
788,3.3397146520159883E-4
789,3.071353537185889E-4
790,4.5459701057975696E-4
791,3.7783172672944444E-4
792,3.321000992535558E-4
793,3.048691985519659E-4
794,4.553878273973475E-4
795,3.758984710102363E-4
796,3.303813809280111E-4
797,3.0279419085912495E-4
798,4.5600069312391614E-4
799,3.7389185114707757E-4
800,3.28890164173234E-4
801,3.0092095464769367E-4
802,4.564187641068679E-4
803,3.718453451112867E-4
804,3.2757677391457413E-4
805,2.9922592884287986E-4
806,4.5663430312842295E-4
807,3.697507426195236E-4
808,3.2645553241819825E-4
809,2.976975012622535E-4
810,4.5662010729357835E-4
811,3.676134249211163E-4
812,3.2551003777493606E-4
813,2.963185322959182E-4
814,4.5635475964796906E-4
815,3.654305425396274E-4
816,3.247387793053113E-4
817,2.9507282892640734E-4
818,4.558163318060772E-4
819,3.6320249758712056E-4
820,3.2413250800135814E-4
821,2.939439743810254E-4
822,4.5499123469940105E-4
823,3.60928241322002E-4
824,3.2368661719895487E-4
825,2.929166872875217E-4
826,4.5387231165024025E-4
827,3.58607773289765E-4
828,3.2339517876173185E-4
829,2.919773522951251E-4
830,4.524599800825217E-4
831,3.5624021430844487E-4
832,3.2325545462863676E-4
833,2.911144100629443E-4
834,4.5075959863981297E-4
835,3.538243785744217E-4
836,3.232656945300485E-4
837,2.903186055925234E-4
838,4.487797415234732E-4
839,3.5135768164956937E-4
840,3.2342726968295624E-4
841,2.895829566297712E-4
842,4.4652946954112943E-4
843,3.4883630920911517E-4
844,3.23743505351495E-4
845,2.889027651373425E-4
846,4.440163281512772E-4
847,3.4625445704495987E-4
848,3.2422110816488E-4
849,2.882755290238229E-4
850,4.4124424655573517E-4
851,3.436042699527165E-4
852,3.2486955091803253E-4
853,2.8770096767896815E-4
854,4.382118236967007E-4
855,3.4087508111720825E-4
856,3.2570262269251184E-4
857,2.871811368267403E-4
858,4.3491084129450774E-4
859,3.380530097592325E-4
860,3.2673829659966554E-4
861,2.867207358217913E-4
862,4.3132491135060535E-4
863,3.35120141026512E-4
864,3.280008978827812E-4
865,2.863275866807622E-4
866,4.274279067981795E-4
867,3.3205390668702956E-4
868,3.295216544453172E-4
869,2.860133897479534E-4
870,4.231833533912228E-4
871,3.288263848371269E-4
872,3.313414917569195E-4
873,2.8579483101256597E-4
874,4.1854430524043413E-4
875,3.2540454132107136E-4
876,3.3351203522550155E-4
877,2.8569474172690854E-4
878,4.134566144411119E-4
879,3.2175219720044057E-4
880,3.360967377940029E-4
881,2.8574304176247334E-4
882,4.0786838447713186E-4
883,3.178365020753765E-4
884,3.3916636919878207E-4
885,2.85975613783988E-4
886,4.017538195429904E-4
887,3.136434177106376E-4
888,3.427834758808756E-4
889,2.8642760145792E-4
890,3.9516109282170886E-4
891,3.092080418401231E-4
892,3.469619685947952E-4
893,2.8711408992672486E-4
894,3.8828986873331374E-4
895,3.0465997700989853E-4
896,3.515906204596694E-4
897,2.8799181581288586E-4
898,3.815702448732151E-4
899,3.0025923134087017E-4
900,3.563371861904336E-4
901,2.8891173616954404E-4
902,3.7564868257822595E-4
903,2.9635999896603023E-4
904,3.606270095374333E-4
905,2.8961309048097393E-4
906,3.711680122285922E-4
907,2.9325702297358137E-4
908,3.638387526959364E-4
909,2.8982681719334985E-4
910,3.684058842051637E-4
911,2.9100660395101475E-4
912,3.656822936788201E-4
913,2.8945240463587135E-4
914,3.670900964795665E-4
915,2.894053426491584E-4
916,3.663925974500267E-4
917,2.886233594920286E-4
918,3.6661067034964517E-4
919,2.8815046034031235E-4
920,3.6647894621992294E-4
921,2.875708899818735E-4
922,3.6641542626962315E-4
923,2.870135301642872E-4
924,3.6633070495764423E-4
925,2.8645579795262907E-4
926,3.662187381546402E-4
927,2.858946654765686E-4
928,3.6609062951402415E-4
929,2.8533440874763973E-4
930,3.6594079904509315E-4
931,2.84774251969792E-4
932,3.6576666802608487E-4
933,2.8421393195345924E-4
934,3.65567557137895E-4
935,2.8365387199418446E-4
936,3.653412116978766E-4
937,2.830940812653695E-4
938,3.6508532647936196E-4
939,2.8253452866243753E-4
940,3.64797776919351E-4
941,2.819752667188083E-4
942,3.6447615841343664E-4
943,2.8141631589423887E-4
944,3.641178742657369E-4
945,2.808576826867798E-4
946,3.637202145104945E-4
947,2.802993915978413E-4
948,3.6328029049266275E-4
949,2.7974147836719776E-4
950,3.627950108218401E-4
951,2.791839888173467E-4
952,3.622610794066754E-4
953,2.786269843658972E-4
954,3.616749676202603E-4
955,2.780705425778622E-4
956,3.610328756806001E-4
957,2.775147550683477E-4
958,3.6033068855315396E-4
959,2.769597253335251E-4
960,3.5956391717716774E-4
961,2.764055656459749E-4
962,3.58727616420831E-4
963,2.758523930868508E-4
964,3.5781627489945623E-4
965,2.753003255857134E-4
966,3.568236675199324E-4
967,2.7474948000538084E-4
968,3.5574265412414193E-4
969,2.7419997455872065E-4
970,3.5456490342638137E-4
971,2.7365193995185054E-4
972,3.5328051187509063E-4
973,2.7310554690902826E-4
974,3.5187747133421336E-4
975,2.7256106340245846E-4
976,3.5034091536071955E-4
977,2.7201896564864775E-4
978,3.486520349664291E-4
979,2.71480147907982E-4
980,3.4678649078902674E-4
981,2.7094631872087623E-4
982,3.4471204273858844E-4
983,2.704207614263965E-4
984,3.4238494502753983E-4
985,2.6990983726375137E-4
986,3.3974438441123234E-4
987,2.694260786232813E-4
988,3.3670388641853085E-4
989,2.689948839293614E-4
990,3.33138480479608E-4
991,2.686698963481646E-4
992,3.2886821776925614E-4
993,2.6857075770922277E-4
994,3.236504747422944E-4
995,2.6898213298202624E-4
996,3.1725013548196537E-4
997,2.7062423755347306E-4
998,3.098788195995335E-4
999,2.75332238720389E-4
1000,3.0375467738101363E-4
1001,2.8668736200741383E-4
1002,3.043042815543493E-4
1003,3.02919429839424E-4
1004,3.05949484200712E-4
1005,3.020795449551238E-4
1006,2.942131883101775E-4
1007,2.941336716067064E-4
1008,2.8650265052829676E-4
1009,2.8380597751123606E-4
1010,2.8028050589585374E-4
1011,2.75038787441148E-4
1012,2.75033249957E-4
1013,2.6855351029776784E-4
1014,2.7039247683901586E-4
1015,2.6311767938632166E-4
1016,2.662215966539029E-4
1017,2.584138304216963E-4
1018,2.6243000606041597E-4
1019,2.5424406546155186E-4
1020,2.589708580522948E-4
1021,2.5051946792414707E-4
1022,2.558130026119663E-4
1023,2.4717613301534434E-4
1024,2.529357035006835E-4
1025,2.44175791229537E-4
1026,2.503235732400296E-4
1027,2.4148877939215868E-4
1028,2.4796385398567723E-4
1029,2.390921066359969E-4
1030,2.458443341610665E-4
1031,2.369645463695609E-4
1032,2.4395177395250883E-4
1033,2.350850047734736E-4
1034,2.4227095395444484E-4
1035,2.3343105799710916E-4
1036,2.4078431918490267E-4
1037,2.319787261728347E-4
1038,2.394722499196029E-4
1039,2.307028358087783E-4
1040,2.3831380413538207E-4
1041,2.2957791549590647E-4
1042,2.372877222363368E-4
1043,2.2857924877656526E-4
1044,2.3637344751824507E-4
1045,2.2768385152943996E-4
1046,2.3555197174788186E-4
1047,2.2687118515032074E-4
1048,2.348064008082332E-4
1049,2.2612354556340397E-4
1050,2.3412222495473907E-4
1051,2.2542614814842875E-4
1052,2.3348733912839016E-4
1053,2.247669822470524E-4
1054,2.3289188665154566E-4
1055,2.2413652096986005E-4
1056,2.3232800046662938E-4
1057,2.2352736287410723E-4
1058,2.3178950226487985E-4
1059,2.2293386170795619E-4
1060,2.312716013544826E-4
1061,2.2235177977194908E-4
1062,2.307706181576509E-4
1063,2.2177798336464312E-4
1064,2.3028374430732868E-4
1065,2.2121018694392129E-4
1066,2.2980884270413398E-4
1067,2.2064674526729624E-4
1068,2.2934428581944673E-4
1069,2.2008648888810646E-4
1070,2.2888882797909664E-4
1071,2.195285967275822E-4
1072,2.2844150641115473E-4
1073,2.1897249917417853E-4
1074,2.2800156582942574E-4
1075,2.1841780561225805E-4
1076,2.2756840178994405E-4
1077,2.178642510726703E-4
1078,2.2714151871624496E-4
1079,2.173116575589547E-4
1080,2.267204991946945E-4
